0.8396810907786133,0.8400993791264021,0.8405068906988892,0.00041828834778878665,0.00041828834778878665
0.07469681558528674,0.07479298588596425,0.07489171844345759,9.61703006775172e-05,9.61703006775172e-05
-0.1678073039944308,-0.16755289196898193,-0.16729109088829633,0.00025441202544887465,0.00025441202544887465
7.997532964815578,8.000322827153012,8.003077171699472,0.002789862337433391,0.002789862337433391
3.110928565053588,3.143276206142665,3.1726925660727665,0.03234764108907706,0.03234764108907706
-11.33118921642552,-9.963024238763827,-8.363278785246532,1.3681649776616922,1.3681649776616922
-10.925853011773796,-8.008395027740931,-4.997350996438115,2.9174579840328647,2.9174579840328647
0.9431011676365904,3.077238332970971,5.244514771367722,2.134137165334381,2.134137165334381
