0.8396564287268031,0.8401581599607453,0.8407074132136737,0.0005017312339421487,0.0005017312339421487
0.07464950283262257,0.07477911096228229,0.07489754255451894,0.0001296081296597168,0.0001296081296597168
-0.16792916579694867,-0.16758786014845922,-0.16727847519027803,0.0003413056484894428,0.0003413056484894428
7.9970854031253955,8.00052452992897,8.003988300228187,0.0034391268035749434,0.0034391268035749434
3.1066722862037506,3.1422664036323065,3.1784744056730614,0.035594117428555894,0.035594117428555894
-7.476540952007368,-7.452935184496496,-7.4298063742250955,0.023605767510871623,0.023605767510871623
-7.2781946549217045,-7.270513624756751,-7.263572131651861,0.007681030164953917,0.007681030164953917
1.7438297342452953,1.8095289555012357,1.871715309721234,0.06569922125594041,0.06569922125594041
